,exp_step,wall_time,name,step,value
21731,exp13_step7_finetune_2024-08-16-09-03,1723802608.0227547,train_acc,590,0.6361344456672668
21732,exp13_step7_finetune_2024-08-16-09-03,1723802613.7901602,train_loss,591,0.0006585888331755996
21733,exp13_step7_finetune_2024-08-16-09-03,1723802613.7902024,train_acc,591,0.6358543634414673
21734,exp13_step7_finetune_2024-08-16-09-03,1723802619.5863373,train_loss,592,0.00043493261910043657
21735,exp13_step7_finetune_2024-08-16-09-03,1723802619.5863822,train_acc,592,0.8271708488464355
21736,exp13_step7_finetune_2024-08-16-09-03,1723802625.3324015,train_loss,593,0.0005664183991029859
21737,exp13_step7_finetune_2024-08-16-09-03,1723802625.3324456,train_acc,593,0.5169467926025391
21738,exp13_step7_finetune_2024-08-16-09-03,1723802631.0773945,train_loss,594,0.0005134460516273975
21739,exp13_step7_finetune_2024-08-16-09-03,1723802631.077439,train_acc,594,0.680672287940979
21740,exp13_step7_finetune_2024-08-16-09-03,1723802636.9336488,train_loss,595,0.00039886488229967654
21741,exp13_step7_finetune_2024-08-16-09-03,1723802636.9336922,train_acc,595,0.7372549176216125
21742,exp13_step7_finetune_2024-08-16-09-03,1723802642.7726805,train_loss,596,0.0004555865016300231
21743,exp13_step7_finetune_2024-08-16-09-03,1723802642.772735,train_acc,596,0.8491596579551697
21744,exp13_step7_finetune_2024-08-16-09-03,1723802648.5937738,train_loss,597,0.0006112853297963738
21745,exp13_step7_finetune_2024-08-16-09-03,1723802648.5938225,train_acc,597,0.5704481601715088
21746,exp13_step7_finetune_2024-08-16-09-03,1723802654.402033,train_loss,598,0.0004654665826819837
21747,exp13_step7_finetune_2024-08-16-09-03,1723802654.4020839,train_acc,598,0.7508403658866882
21748,exp13_step7_finetune_2024-08-16-09-03,1723802660.247957,train_loss,599,0.0004747399943880737
21749,exp13_step7_finetune_2024-08-16-09-03,1723802660.2480166,train_acc,599,0.7571428418159485
21750,exp13_step7_finetune_2024-08-16-09-03,1723802666.059309,train_loss,600,0.00043492717668414116
21751,exp13_step7_finetune_2024-08-16-09-03,1723802666.059357,train_acc,600,0.603081226348877
21752,exp13_step7_finetune_2024-08-16-09-03,1723802671.8716235,train_loss,601,0.0007607830921187997
21753,exp13_step7_finetune_2024-08-16-09-03,1723802671.871667,train_acc,601,0.4327731132507324
21754,exp13_step7_finetune_2024-08-16-09-03,1723802677.705209,train_loss,602,0.0004906863905489445
21755,exp13_step7_finetune_2024-08-16-09-03,1723802677.7052596,train_acc,602,0.7098039388656616
21756,exp13_step7_finetune_2024-08-16-09-03,1723802683.6323512,train_loss,603,0.0004069815331604332
21757,exp13_step7_finetune_2024-08-16-09-03,1723802683.632407,train_acc,603,0.6572916507720947
21758,exp13_step7_finetune_2024-08-16-09-03,1723802689.4776685,train_loss,604,0.0005936940433457494
21759,exp13_step7_finetune_2024-08-16-09-03,1723802689.4777226,train_acc,604,0.4210084080696106
21760,exp13_step7_finetune_2024-08-16-09-03,1723802695.2413335,train_loss,605,0.00036700701457448304
21761,exp13_step7_finetune_2024-08-16-09-03,1723802695.2413876,train_acc,605,0.7460784316062927
21762,exp13_step7_finetune_2024-08-16-09-03,1723802701.0870337,train_loss,606,0.0004481998912524432
21763,exp13_step7_finetune_2024-08-16-09-03,1723802701.0870752,train_acc,606,0.7708683609962463
21764,exp13_step7_finetune_2024-08-16-09-03,1723802706.9120848,train_loss,607,0.00036461095442064106
21765,exp13_step7_finetune_2024-08-16-09-03,1723802706.9121337,train_acc,607,0.822549045085907
21766,exp13_step7_finetune_2024-08-16-09-03,1723802712.7208564,train_loss,608,0.0005071913474239409
21767,exp13_step7_finetune_2024-08-16-09-03,1723802712.720911,train_acc,608,0.6515406370162964
21768,exp13_step7_finetune_2024-08-16-09-03,1723802718.5226457,train_loss,609,0.0005796334007754922
21769,exp13_step7_finetune_2024-08-16-09-03,1723802718.5226893,train_acc,609,0.7026610374450684
21770,exp13_step7_finetune_2024-08-16-09-03,1723802724.318261,train_loss,610,0.0003724140697158873
21771,exp13_step7_finetune_2024-08-16-09-03,1723802724.318307,train_acc,610,0.8561624884605408
21772,exp13_step7_finetune_2024-08-16-09-03,1723802730.1624427,train_loss,611,0.000411222135880962
21773,exp13_step7_finetune_2024-08-16-09-03,1723802730.1624975,train_acc,611,0.7177870869636536
21774,exp13_step7_finetune_2024-08-16-09-03,1723802735.9841118,train_loss,612,0.00030779303051531315
21775,exp13_step7_finetune_2024-08-16-09-03,1723802735.9841537,train_acc,612,0.8651260733604431
21776,exp13_step7_finetune_2024-08-16-09-03,1723802741.847934,train_loss,613,0.0005691952537745237
21777,exp13_step7_finetune_2024-08-16-09-03,1723802741.8480363,train_acc,613,0.6499999761581421
21778,exp13_step7_finetune_2024-08-16-09-03,1723802747.6661074,train_loss,614,0.00036567370989359915
21779,exp13_step7_finetune_2024-08-16-09-03,1723802747.6661484,train_acc,614,0.7362744808197021
21780,exp13_step7_finetune_2024-08-16-09-03,1723802753.5462246,train_loss,615,0.0006137330201454461
21781,exp13_step7_finetune_2024-08-16-09-03,1723802753.5462878,train_acc,615,0.5470588207244873
21782,exp13_step7_finetune_2024-08-16-09-03,1723802759.4549727,train_loss,616,0.0005628534709103405
21783,exp13_step7_finetune_2024-08-16-09-03,1723802759.4550397,train_acc,616,0.4740196168422699
21784,exp13_step7_finetune_2024-08-16-09-03,1723802765.3230505,train_loss,617,0.000452459033112973
21785,exp13_step7_finetune_2024-08-16-09-03,1723802765.3231049,train_acc,617,0.760644257068634
21786,exp13_step7_finetune_2024-08-16-09-03,1723802771.0705402,train_loss,618,0.00053596863290295
21787,exp13_step7_finetune_2024-08-16-09-03,1723802771.0705833,train_acc,618,0.6385154128074646
21788,exp13_step7_finetune_2024-08-16-09-03,1723802776.8672247,train_loss,619,0.0003028747159987688
21789,exp13_step7_finetune_2024-08-16-09-03,1723802776.8672678,train_acc,619,0.8254901766777039
21790,exp13_step7_finetune_2024-08-16-09-03,1723802782.6855211,train_loss,620,0.0003981174959335476
21791,exp13_step7_finetune_2024-08-16-09-03,1723802782.685564,train_acc,620,0.5460784435272217
21792,exp13_step7_finetune_2024-08-16-09-03,1723802788.558844,train_loss,621,0.0005720427143387496
21793,exp13_step7_finetune_2024-08-16-09-03,1723802788.5589445,train_acc,621,0.4735293984413147
21794,exp13_step7_finetune_2024-08-16-09-03,1723802794.4340744,train_loss,622,0.00037177911144681275
21795,exp13_step7_finetune_2024-08-16-09-03,1723802794.4341161,train_acc,622,0.7212885022163391
21796,exp13_step7_finetune_2024-08-16-09-03,1723802800.2756848,train_loss,623,0.000495277636218816
21797,exp13_step7_finetune_2024-08-16-09-03,1723802800.2757258,train_acc,623,0.7547619342803955
21798,exp13_step7_finetune_2024-08-16-09-03,1723802806.1488369,train_loss,624,0.0006777956732548773
21799,exp13_step7_finetune_2024-08-16-09-03,1723802806.1488783,train_acc,624,0.47801119089126587
21800,exp13_step7_finetune_2024-08-16-09-03,1723802811.9652295,train_loss,625,0.0004989821463823318
21801,exp13_step7_finetune_2024-08-16-09-03,1723802811.9652767,train_acc,625,0.6536414623260498
21802,exp13_step7_finetune_2024-08-16-09-03,1723802817.7727327,train_loss,626,0.0007823195192031562
21803,exp13_step7_finetune_2024-08-16-09-03,1723802817.7727733,train_acc,626,0.499019593000412
21804,exp13_step7_finetune_2024-08-16-09-03,1723802823.585814,train_loss,627,0.00035985384602099657
21805,exp13_step7_finetune_2024-08-16-09-03,1723802823.5858564,train_acc,627,0.7901960611343384
21806,exp13_step7_finetune_2024-08-16-09-03,1723802829.4141402,train_loss,628,0.0003166547103319317
21807,exp13_step7_finetune_2024-08-16-09-03,1723802829.41419,train_acc,628,0.8429971933364868
21808,exp13_step7_finetune_2024-08-16-09-03,1723802835.2454646,train_loss,629,0.0005466719740070403
21809,exp13_step7_finetune_2024-08-16-09-03,1723802835.2455199,train_acc,629,0.6046218276023865
21810,exp13_step7_finetune_2024-08-16-09-03,1723802841.0674255,train_loss,630,0.0004002820933237672
21811,exp13_step7_finetune_2024-08-16-09-03,1723802841.067471,train_acc,630,0.7782213091850281
21812,exp13_step7_finetune_2024-08-16-09-03,1723802846.9322603,train_loss,631,0.0005294305738061666
21813,exp13_step7_finetune_2024-08-16-09-03,1723802846.9323049,train_acc,631,0.7770308256149292
21814,exp13_step7_finetune_2024-08-16-09-03,1723802852.7708457,train_loss,632,0.00040620079380460083
21815,exp13_step7_finetune_2024-08-16-09-03,1723802852.7708926,train_acc,632,0.7022408843040466
21816,exp13_step7_finetune_2024-08-16-09-03,1723802858.6490824,train_loss,633,0.000401387078454718
21817,exp13_step7_finetune_2024-08-16-09-03,1723802858.6491234,train_acc,633,0.7553221583366394
21818,exp13_step7_finetune_2024-08-16-09-03,1723802864.4791372,train_loss,634,0.00027188259991817176
21819,exp13_step7_finetune_2024-08-16-09-03,1723802864.479185,train_acc,634,0.91120445728302
21820,exp13_step7_finetune_2024-08-16-09-03,1723802870.3123353,train_loss,635,0.0004857804742641747
21821,exp13_step7_finetune_2024-08-16-09-03,1723802870.3123763,train_acc,635,0.6627451181411743
21822,exp13_step7_finetune_2024-08-16-09-03,1723802876.1864269,train_loss,636,0.0006119130412116647
21823,exp13_step7_finetune_2024-08-16-09-03,1723802876.186474,train_acc,636,0.6092436909675598
21824,exp13_step7_finetune_2024-08-16-09-03,1723802882.0301833,train_loss,637,0.0004923890810459852
21825,exp13_step7_finetune_2024-08-16-09-03,1723802882.0302281,train_acc,637,0.6161064505577087
21826,exp13_step7_finetune_2024-08-16-09-03,1723802887.84172,train_loss,638,0.0004772844258695841
21827,exp13_step7_finetune_2024-08-16-09-03,1723802887.841776,train_acc,638,0.7510416507720947
21828,exp13_step7_finetune_2024-08-16-09-03,1723802893.631803,train_loss,639,0.0009306868887506425
21829,exp13_step7_finetune_2024-08-16-09-03,1723802893.6318467,train_acc,639,0.37464985251426697
21830,exp13_step7_finetune_2024-08-16-09-03,1723802899.4637153,train_loss,640,0.0004745920596178621
21831,exp13_step7_finetune_2024-08-16-09-03,1723802899.4637578,train_acc,640,0.7272409200668335
21832,exp13_step7_finetune_2024-08-16-09-03,1723802905.2321787,train_loss,641,0.00044450911809690297
21833,exp13_step7_finetune_2024-08-16-09-03,1723802905.2322245,train_acc,641,0.7607843279838562
21834,exp13_step7_finetune_2024-08-16-09-03,1723802911.0232828,train_loss,642,0.00047764083137735724
21835,exp13_step7_finetune_2024-08-16-09-03,1723802911.0233245,train_acc,642,0.699299693107605
21836,exp13_step7_finetune_2024-08-16-09-03,1723802916.8249514,train_loss,643,0.0005888715386390686
21837,exp13_step7_finetune_2024-08-16-09-03,1723802916.8250062,train_acc,643,0.6765406131744385
21838,exp13_step7_finetune_2024-08-16-09-03,1723802922.636909,train_loss,644,0.0005413819453679025
21839,exp13_step7_finetune_2024-08-16-09-03,1723802922.6369574,train_acc,644,0.7360644340515137
21840,exp13_step7_finetune_2024-08-16-09-03,1723802928.495723,train_loss,645,0.0005305309896357358
21841,exp13_step7_finetune_2024-08-16-09-03,1723802928.4957697,train_acc,645,0.6962184906005859
21842,exp13_step7_finetune_2024-08-16-09-03,1723802934.31477,train_loss,646,0.0006064343033358455
21843,exp13_step7_finetune_2024-08-16-09-03,1723802934.3148105,train_acc,646,0.5392857193946838
21844,exp13_step7_finetune_2024-08-16-09-03,1723802940.125299,train_loss,647,0.0004354796255938709
21845,exp13_step7_finetune_2024-08-16-09-03,1723802940.1253486,train_acc,647,0.7240195870399475
21846,exp13_step7_finetune_2024-08-16-09-03,1723802945.9271672,train_loss,648,0.00036349392030388117
21847,exp13_step7_finetune_2024-08-16-09-03,1723802945.9272115,train_acc,648,0.7973389625549316
21848,exp13_step7_finetune_2024-08-16-09-03,1723802951.737203,train_loss,649,0.0004922308144159615
21849,exp13_step7_finetune_2024-08-16-09-03,1723802951.7372782,train_acc,649,0.6915966272354126
21850,exp13_step7_finetune_2024-08-16-09-03,1723802957.5601387,train_loss,650,0.00048210626118816435
21851,exp13_step7_finetune_2024-08-16-09-03,1723802957.5601854,train_acc,650,0.7278711199760437
21852,exp13_step7_finetune_2024-08-16-09-03,1723802963.3604565,train_loss,651,0.0005343437078408897
21853,exp13_step7_finetune_2024-08-16-09-03,1723802963.3604984,train_acc,651,0.5355742573738098
21854,exp13_step7_finetune_2024-08-16-09-03,1723802969.148201,train_loss,652,0.0005599060677923262
21855,exp13_step7_finetune_2024-08-16-09-03,1723802969.148245,train_acc,652,0.679411768913269
21856,exp13_step7_finetune_2024-08-16-09-03,1723802974.9654272,train_loss,653,0.0005353459855541587
21857,exp13_step7_finetune_2024-08-16-09-03,1723802974.965474,train_acc,653,0.6782212853431702
21858,exp13_step7_finetune_2024-08-16-09-03,1723802980.8248243,train_loss,654,0.0006856789696030319
21859,exp13_step7_finetune_2024-08-16-09-03,1723802980.8248668,train_acc,654,0.5921568870544434
21860,exp13_step7_finetune_2024-08-16-09-03,1723802986.6587617,train_loss,655,0.0005347111145965755
21861,exp13_step7_finetune_2024-08-16-09-03,1723802986.658821,train_acc,655,0.7703781723976135
21862,exp13_step7_finetune_2024-08-16-09-03,1723802992.5506132,train_loss,656,0.0004845551447942853
21863,exp13_step7_finetune_2024-08-16-09-03,1723802992.5506766,train_acc,656,0.5647059082984924
21864,exp13_step7_finetune_2024-08-16-09-03,1723802998.4051244,train_loss,657,0.0006924618501216173
21865,exp13_step7_finetune_2024-08-16-09-03,1723802998.4051669,train_acc,657,0.695658266544342
21866,exp13_step7_finetune_2024-08-16-09-03,1723803004.2338223,train_loss,658,0.0003820453421212733
21867,exp13_step7_finetune_2024-08-16-09-03,1723803004.2338731,train_acc,658,0.7427083253860474
21868,exp13_step7_finetune_2024-08-16-09-03,1723803009.9860358,train_loss,659,0.000469893217086792
21869,exp13_step7_finetune_2024-08-16-09-03,1723803009.9860814,train_acc,659,0.7529411911964417
21870,exp13_step7_finetune_2024-08-16-09-03,1723803015.8460822,train_loss,660,0.0004969825968146324
21871,exp13_step7_finetune_2024-08-16-09-03,1723803015.846127,train_acc,660,0.6810924410820007
21872,exp13_step7_finetune_2024-08-16-09-03,1723803021.6740575,train_loss,661,0.0005441063549369574
21873,exp13_step7_finetune_2024-08-16-09-03,1723803021.6741016,train_acc,661,0.6254901885986328
21874,exp13_step7_finetune_2024-08-16-09-03,1723803027.5497558,train_loss,662,0.0005310489214025438
21875,exp13_step7_finetune_2024-08-16-09-03,1723803027.5497968,train_acc,662,0.7527310848236084
21876,exp13_step7_finetune_2024-08-16-09-03,1723803033.354177,train_loss,663,0.0004330305673647672
21877,exp13_step7_finetune_2024-08-16-09-03,1723803033.3542218,train_acc,663,0.7807422876358032
21878,exp13_step7_finetune_2024-08-16-09-03,1723803039.146188,train_loss,664,0.0004888558178208768
21879,exp13_step7_finetune_2024-08-16-09-03,1723803039.146229,train_acc,664,0.7508403658866882
21880,exp13_step7_finetune_2024-08-16-09-03,1723803044.9631085,train_loss,665,0.00032974922214634717
21881,exp13_step7_finetune_2024-08-16-09-03,1723803044.9631536,train_acc,665,0.7676470875740051
21882,exp13_step7_finetune_2024-08-16-09-03,1723803050.7205026,train_loss,666,0.000291256612399593
21883,exp13_step7_finetune_2024-08-16-09-03,1723803050.720545,train_acc,666,0.881232500076294
21884,exp13_step7_finetune_2024-08-16-09-03,1723803056.5823503,train_loss,667,0.0004235151573084295
21885,exp13_step7_finetune_2024-08-16-09-03,1723803056.582394,train_acc,667,0.7780112028121948
21886,exp13_step7_finetune_2024-08-16-09-03,1723803062.4521515,train_loss,668,0.0005145769682712853
21887,exp13_step7_finetune_2024-08-16-09-03,1723803062.452205,train_acc,668,0.6219887733459473
21888,exp13_step7_finetune_2024-08-16-09-03,1723803068.3661864,train_loss,669,0.0005135449464432895
21889,exp13_step7_finetune_2024-08-16-09-03,1723803068.36624,train_acc,669,0.6227591037750244
21890,exp13_step7_finetune_2024-08-16-09-03,1723803074.2832441,train_loss,670,0.0007025909144431353
21891,exp13_step7_finetune_2024-08-16-09-03,1723803074.2832909,train_acc,670,0.5736694931983948
21892,exp13_step7_finetune_2024-08-16-09-03,1723803080.1907575,train_loss,671,0.0003355070948600769
21893,exp13_step7_finetune_2024-08-16-09-03,1723803080.1908038,train_acc,671,0.7219887971878052
21894,exp13_step7_finetune_2024-08-16-09-03,1723803085.9799852,train_loss,672,0.00039124226896092296
21895,exp13_step7_finetune_2024-08-16-09-03,1723803085.9800444,train_acc,672,0.6892156600952148
21896,exp13_step7_finetune_2024-08-16-09-03,1723803091.763741,train_loss,673,0.0005230479873716831
21897,exp13_step7_finetune_2024-08-16-09-03,1723803091.7637823,train_acc,673,0.658123254776001
21898,exp13_step7_finetune_2024-08-16-09-03,1723803097.5540621,train_loss,674,0.00039123676833696663
21899,exp13_step7_finetune_2024-08-16-09-03,1723803097.554113,train_acc,674,0.7490196228027344
21900,exp13_step7_finetune_2024-08-16-09-03,1723803103.37565,train_loss,675,0.00038958058576099575
21901,exp13_step7_finetune_2024-08-16-09-03,1723803103.375694,train_acc,675,0.8320728540420532
21902,exp13_step7_finetune_2024-08-16-09-03,1723803109.2302117,train_loss,676,0.0007633425411768258
21903,exp13_step7_finetune_2024-08-16-09-03,1723803109.2302532,train_acc,676,0.48837533593177795
21904,exp13_step7_finetune_2024-08-16-09-03,1723803115.0371852,train_loss,677,0.0004381768230814487
21905,exp13_step7_finetune_2024-08-16-09-03,1723803115.0372276,train_acc,677,0.7144257426261902
21906,exp13_step7_finetune_2024-08-16-09-03,1723803120.8428533,train_loss,678,0.0004630543990060687
21907,exp13_step7_finetune_2024-08-16-09-03,1723803120.8428988,train_acc,678,0.7496498823165894
21908,exp13_step7_finetune_2024-08-16-09-03,1723803126.6917892,train_loss,679,0.000375412026187405
21909,exp13_step7_finetune_2024-08-16-09-03,1723803126.6918354,train_acc,679,0.8046218752861023
21910,exp13_step7_finetune_2024-08-16-09-03,1723803132.5877786,train_loss,680,0.000522494432516396
21911,exp13_step7_finetune_2024-08-16-09-03,1723803132.5878277,train_acc,680,0.7223389148712158
21912,exp13_step7_finetune_2024-08-16-09-03,1723803138.4322042,train_loss,681,0.00038556699291802943
21913,exp13_step7_finetune_2024-08-16-09-03,1723803138.43225,train_acc,681,0.7242857217788696
21914,exp13_step7_finetune_2024-08-16-09-03,1723803144.2869298,train_loss,682,0.00047788297524675727
21915,exp13_step7_finetune_2024-08-16-09-03,1723803144.2869751,train_acc,682,0.7343137264251709
21916,exp13_step7_finetune_2024-08-16-09-03,1723803150.1109383,train_loss,683,0.00043336194357834756
21917,exp13_step7_finetune_2024-08-16-09-03,1723803150.110998,train_acc,683,0.8078431487083435
21918,exp13_step7_finetune_2024-08-16-09-03,1723803155.89462,train_loss,684,0.0005512504139915109
21919,exp13_step7_finetune_2024-08-16-09-03,1723803155.894663,train_acc,684,0.6747198700904846
21920,exp13_step7_finetune_2024-08-16-09-03,1723803161.6601229,train_loss,685,0.0005404413677752018
21921,exp13_step7_finetune_2024-08-16-09-03,1723803161.6601644,train_acc,685,0.7401260733604431
21922,exp13_step7_finetune_2024-08-16-09-03,1723803167.4519062,train_loss,686,0.0005034540663473308
21923,exp13_step7_finetune_2024-08-16-09-03,1723803167.4519484,train_acc,686,0.6688375473022461
21924,exp13_step7_finetune_2024-08-16-09-03,1723803173.2567053,train_loss,687,0.00044369211536832154
21925,exp13_step7_finetune_2024-08-16-09-03,1723803173.256748,train_acc,687,0.5313725471496582
21926,exp13_step7_finetune_2024-08-16-09-03,1723803179.054664,train_loss,688,0.0005153961828909814
21927,exp13_step7_finetune_2024-08-16-09-03,1723803179.054711,train_acc,688,0.6746498346328735
21928,exp13_step7_finetune_2024-08-16-09-03,1723803184.8755956,train_loss,689,0.0004489316197577864
21929,exp13_step7_finetune_2024-08-16-09-03,1723803184.8756363,train_acc,689,0.7372549176216125
21930,exp13_step7_finetune_2024-08-16-09-03,1723803190.6965945,train_loss,690,0.0003888225764967501
21931,exp13_step7_finetune_2024-08-16-09-03,1723803190.69664,train_acc,690,0.8439775705337524
21932,exp13_step7_finetune_2024-08-16-09-03,1723803196.540404,train_loss,691,0.00047965330304577947
21933,exp13_step7_finetune_2024-08-16-09-03,1723803196.5404449,train_acc,691,0.6784313917160034
21934,exp13_step7_finetune_2024-08-16-09-03,1723803202.3602178,train_loss,692,0.0005089040496386588
21935,exp13_step7_finetune_2024-08-16-09-03,1723803202.360268,train_acc,692,0.5795518159866333
21936,exp13_step7_finetune_2024-08-16-09-03,1723803208.1679354,train_loss,693,0.0004153582558501512
21937,exp13_step7_finetune_2024-08-16-09-03,1723803208.168009,train_acc,693,0.7614846229553223
21938,exp13_step7_finetune_2024-08-16-09-03,1723803213.9509952,train_loss,694,0.00044412779971025884
21939,exp13_step7_finetune_2024-08-16-09-03,1723803213.951039,train_acc,694,0.7411764860153198
21940,exp13_step7_finetune_2024-08-16-09-03,1723803219.716497,train_loss,695,0.0005572199006564915
21941,exp13_step7_finetune_2024-08-16-09-03,1723803219.7165384,train_acc,695,0.514985978603363
21942,exp13_step7_finetune_2024-08-16-09-03,1723803225.498755,train_loss,696,0.0005449706222862005
21943,exp13_step7_finetune_2024-08-16-09-03,1723803225.4987993,train_acc,696,0.5745097994804382
21944,exp13_step7_finetune_2024-08-16-09-03,1723803231.3795094,train_loss,697,0.00035425243549980223
21945,exp13_step7_finetune_2024-08-16-09-03,1723803231.3795538,train_acc,697,0.6764705777168274
21946,exp13_step7_finetune_2024-08-16-09-03,1723803237.188315,train_loss,698,0.0003227722772862762
21947,exp13_step7_finetune_2024-08-16-09-03,1723803237.1883645,train_acc,698,0.8303921818733215
21948,exp13_step7_finetune_2024-08-16-09-03,1723803243.0194623,train_loss,699,0.0004267700423952192
21949,exp13_step7_finetune_2024-08-16-09-03,1723803243.0195081,train_acc,699,0.7382352948188782
21950,exp13_step7_finetune_2024-08-16-09-03,1723803248.8467238,train_loss,700,0.0005457628285512328
21951,exp13_step7_finetune_2024-08-16-09-03,1723803248.8467817,train_acc,700,0.6410363912582397
21952,exp13_step7_finetune_2024-08-16-09-03,1723803254.7210872,train_loss,701,0.00046004902105778456
21953,exp13_step7_finetune_2024-08-16-09-03,1723803254.7211404,train_acc,701,0.6630252003669739
21954,exp13_step7_finetune_2024-08-16-09-03,1723803260.6000352,train_loss,702,0.0006273690960370004
21955,exp13_step7_finetune_2024-08-16-09-03,1723803260.600088,train_acc,702,0.5922968983650208
21956,exp13_step7_finetune_2024-08-16-09-03,1723803266.4488306,train_loss,703,0.0004963544779457152
21957,exp13_step7_finetune_2024-08-16-09-03,1723803266.4488873,train_acc,703,0.6803921461105347
21958,exp13_step7_finetune_2024-08-16-09-03,1723803272.258406,train_loss,704,0.0005995671963319182
21959,exp13_step7_finetune_2024-08-16-09-03,1723803272.2584524,train_acc,704,0.6934173703193665
21960,exp13_step7_finetune_2024-08-16-09-03,1723803278.0669236,train_loss,705,0.0006404780433513224
21961,exp13_step7_finetune_2024-08-16-09-03,1723803278.0670016,train_acc,705,0.5560224056243896
21962,exp13_step7_finetune_2024-08-16-09-03,1723803283.8826756,train_loss,706,0.0004060896171722561
21963,exp13_step7_finetune_2024-08-16-09-03,1723803283.882737,train_acc,706,0.682440459728241
21964,exp13_step7_finetune_2024-08-16-09-03,1723803289.7362204,train_loss,707,0.0003574803995434195
21965,exp13_step7_finetune_2024-08-16-09-03,1723803289.7362947,train_acc,707,0.766246497631073
21966,exp13_step7_finetune_2024-08-16-09-03,1723803295.5499673,train_loss,708,0.00034142087679356337
21967,exp13_step7_finetune_2024-08-16-09-03,1723803295.5500228,train_acc,708,0.8896358609199524
21968,exp13_step7_finetune_2024-08-16-09-03,1723803301.381252,train_loss,709,0.0003492895339149982
21969,exp13_step7_finetune_2024-08-16-09-03,1723803301.3812943,train_acc,709,0.5735294222831726
21970,exp13_step7_finetune_2024-08-16-09-03,1723803307.2183597,train_loss,710,0.0005459518870338798
21971,exp13_step7_finetune_2024-08-16-09-03,1723803307.2184267,train_acc,710,0.742436945438385
21972,exp13_step7_finetune_2024-08-16-09-03,1723803313.0492766,train_loss,711,0.000400975754018873
21973,exp13_step7_finetune_2024-08-16-09-03,1723803313.0493302,train_acc,711,0.8009103536605835
21974,exp13_step7_finetune_2024-08-16-09-03,1723803318.9065807,train_loss,712,0.00045148024219088256
21975,exp13_step7_finetune_2024-08-16-09-03,1723803318.9066277,train_acc,712,0.6838935613632202
21976,exp13_step7_finetune_2024-08-16-09-03,1723803324.6783605,train_loss,713,0.00034018518636003137
21977,exp13_step7_finetune_2024-08-16-09-03,1723803324.6784143,train_acc,713,0.8835434317588806
21978,exp13_step7_finetune_2024-08-16-09-03,1723803330.5165179,train_loss,714,0.00048562660231254995
21979,exp13_step7_finetune_2024-08-16-09-03,1723803330.5165684,train_acc,714,0.7029411792755127
21980,exp13_step7_finetune_2024-08-16-09-03,1723803336.392718,train_loss,715,0.0005134195671416819
21981,exp13_step7_finetune_2024-08-16-09-03,1723803336.3927655,train_acc,715,0.5578431487083435
21982,exp13_step7_finetune_2024-08-16-09-03,1723803342.1717467,train_loss,716,0.0006244775140658021
21983,exp13_step7_finetune_2024-08-16-09-03,1723803342.1717913,train_acc,716,0.5887255072593689
21984,exp13_step7_finetune_2024-08-16-09-03,1723803348.0417252,train_loss,717,0.0004840940237045288
21985,exp13_step7_finetune_2024-08-16-09-03,1723803348.0417743,train_acc,717,0.5823529362678528
21986,exp13_step7_finetune_2024-08-16-09-03,1723803353.8867307,train_loss,718,0.0003825052408501506
21987,exp13_step7_finetune_2024-08-16-09-03,1723803353.886781,train_acc,718,0.8831232786178589
21988,exp13_step7_finetune_2024-08-16-09-03,1723803359.7730973,train_loss,719,0.0004277201951481402
21989,exp13_step7_finetune_2024-08-16-09-03,1723803359.7731407,train_acc,719,0.7990196347236633
21990,exp13_step7_finetune_2024-08-16-09-03,1723803365.6273246,train_loss,720,0.00033474521478638053
21991,exp13_step7_finetune_2024-08-16-09-03,1723803365.6273663,train_acc,720,0.8068627715110779
21992,exp13_step7_finetune_2024-08-16-09-03,1723803371.4300342,train_loss,721,0.00045392842730507255
21993,exp13_step7_finetune_2024-08-16-09-03,1723803371.430077,train_acc,721,0.8014005422592163
21994,exp13_step7_finetune_2024-08-16-09-03,1723803377.1845272,train_loss,722,0.0003978599270340055
21995,exp13_step7_finetune_2024-08-16-09-03,1723803377.1845682,train_acc,722,0.7336134314537048
21996,exp13_step7_finetune_2024-08-16-09-03,1723803382.9576137,train_loss,723,0.0004102116508875042
21997,exp13_step7_finetune_2024-08-16-09-03,1723803382.9576597,train_acc,723,0.7570028305053711
21998,exp13_step7_finetune_2024-08-16-09-03,1723803388.7919154,train_loss,724,0.0006345883011817932
21999,exp13_step7_finetune_2024-08-16-09-03,1723803388.7919564,train_acc,724,0.5642156600952148
22000,exp13_step7_finetune_2024-08-16-09-03,1723803394.6539826,train_loss,725,0.0006654770695604384
22001,exp13_step7_finetune_2024-08-16-09-03,1723803394.654054,train_acc,725,0.6852241158485413
22002,exp13_step7_finetune_2024-08-16-09-03,1723803400.4736242,train_loss,726,0.0003644451207946986
22003,exp13_step7_finetune_2024-08-16-09-03,1723803400.47368,train_acc,726,0.8663865327835083
22004,exp13_step7_finetune_2024-08-16-09-03,1723803406.2668707,train_loss,727,0.00045510620111599565
22005,exp13_step7_finetune_2024-08-16-09-03,1723803406.2669177,train_acc,727,0.8333333134651184
22006,exp13_step7_finetune_2024-08-16-09-03,1723803412.1680663,train_loss,728,0.00040892959805205464
22007,exp13_step7_finetune_2024-08-16-09-03,1723803412.1681242,train_acc,728,0.7656862735748291
22008,exp13_step7_finetune_2024-08-16-09-03,1723803418.009762,train_loss,729,0.0007082646479830146
