,exp_step,wall_time,name,step,value
2191,exp11_step4_finetune_2024-08-07-00-25,1722991885.7333426,train_acc,186,0.673109233379364
2192,exp11_step4_finetune_2024-08-07-00-25,1722991891.5739486,train_loss,187,0.0007547371205873787
2193,exp11_step4_finetune_2024-08-07-00-25,1722991891.5739903,train_acc,187,0.46778711676597595
2194,exp11_step4_finetune_2024-08-07-00-25,1722991897.4466653,train_loss,188,0.0004354015982244164
2195,exp11_step4_finetune_2024-08-07-00-25,1722991897.4467323,train_acc,188,0.7826330661773682
2196,exp11_step4_finetune_2024-08-07-00-25,1722991903.3181388,train_loss,189,0.0005493642529472709
2197,exp11_step4_finetune_2024-08-07-00-25,1722991903.318183,train_acc,189,0.6805322170257568
2198,exp11_step4_finetune_2024-08-07-00-25,1722991960.6723058,valid_loss,9,0.00048320359201170504
2199,exp11_step4_finetune_2024-08-07-00-25,1722991960.6723585,valid_acc,9,0.7321599721908569
2200,exp11_step4_finetune_2024-08-07-00-25,1722991961.0285096,train_loss,190,0.0006418339326046407
2201,exp11_step4_finetune_2024-08-07-00-25,1722991961.028594,train_acc,190,0.6754902005195618
2202,exp11_step4_finetune_2024-08-07-00-25,1722991966.8066204,train_loss,191,0.0005978690460324287
2203,exp11_step4_finetune_2024-08-07-00-25,1722991966.8066745,train_acc,191,0.6616947054862976
2204,exp11_step4_finetune_2024-08-07-00-25,1722991972.7770517,train_loss,192,0.0005012236069887877
2205,exp11_step4_finetune_2024-08-07-00-25,1722991972.7771647,train_acc,192,0.6394957900047302
2206,exp11_step4_finetune_2024-08-07-00-25,1722991978.631252,train_loss,193,0.0005045550060458481
2207,exp11_step4_finetune_2024-08-07-00-25,1722991978.6312995,train_acc,193,0.713165283203125
2208,exp11_step4_finetune_2024-08-07-00-25,1722991984.4667983,train_loss,194,0.0004852407146245241
2209,exp11_step4_finetune_2024-08-07-00-25,1722991984.4668396,train_acc,194,0.501960813999176
2210,exp11_step4_finetune_2024-08-07-00-25,1722991990.2784295,train_loss,195,0.00047648604959249496
2211,exp11_step4_finetune_2024-08-07-00-25,1722991990.278483,train_acc,195,0.5920168161392212
2212,exp11_step4_finetune_2024-08-07-00-25,1722991996.1620698,train_loss,196,0.0007808423833921552
2213,exp11_step4_finetune_2024-08-07-00-25,1722991996.1621122,train_acc,196,0.49439775943756104
2214,exp11_step4_finetune_2024-08-07-00-25,1722992002.0228977,train_loss,197,0.0003759053652174771
2215,exp11_step4_finetune_2024-08-07-00-25,1722992002.02294,train_acc,197,0.6347339153289795
2216,exp11_step4_finetune_2024-08-07-00-25,1722992007.9714456,train_loss,198,0.0005182796739973128
2217,exp11_step4_finetune_2024-08-07-00-25,1722992007.9714901,train_acc,198,0.6841736435890198
2218,exp11_step4_finetune_2024-08-07-00-25,1722992013.899631,train_loss,199,0.0006699475343339145
2219,exp11_step4_finetune_2024-08-07-00-25,1722992013.899676,train_acc,199,0.5951680541038513
2220,exp11_step4_finetune_2024-08-07-00-25,1722992019.8068793,train_loss,200,0.0005362117663025856
2221,exp11_step4_finetune_2024-08-07-00-25,1722992019.806921,train_acc,200,0.6647058725357056
2222,exp11_step4_finetune_2024-08-07-00-25,1722992025.6811326,train_loss,201,0.000445414858404547
2223,exp11_step4_finetune_2024-08-07-00-25,1722992025.6811728,train_acc,201,0.7607843279838562
2224,exp11_step4_finetune_2024-08-07-00-25,1722992031.598406,train_loss,202,0.0003607803082559258
2225,exp11_step4_finetune_2024-08-07-00-25,1722992031.5984504,train_acc,202,0.6852940917015076
2226,exp11_step4_finetune_2024-08-07-00-25,1722992037.4290218,train_loss,203,0.0005158865824341774
2227,exp11_step4_finetune_2024-08-07-00-25,1722992037.4290626,train_acc,203,0.6483893394470215
2228,exp11_step4_finetune_2024-08-07-00-25,1722992043.2442255,train_loss,204,0.000670954177621752
2229,exp11_step4_finetune_2024-08-07-00-25,1722992043.244284,train_acc,204,0.7120448350906372
2230,exp11_step4_finetune_2024-08-07-00-25,1722992049.0925355,train_loss,205,0.00048093192162923515
2231,exp11_step4_finetune_2024-08-07-00-25,1722992049.0926,train_acc,205,0.6676470637321472
2232,exp11_step4_finetune_2024-08-07-00-25,1722992054.9890537,train_loss,206,0.0005287246312946081
2233,exp11_step4_finetune_2024-08-07-00-25,1722992054.9890945,train_acc,206,0.66813725233078
2234,exp11_step4_finetune_2024-08-07-00-25,1722992060.868086,train_loss,207,0.0005539263947866857
2235,exp11_step4_finetune_2024-08-07-00-25,1722992060.8681276,train_acc,207,0.7252100706100464
2236,exp11_step4_finetune_2024-08-07-00-25,1722992066.739201,train_loss,208,0.000636358221527189
2237,exp11_step4_finetune_2024-08-07-00-25,1722992066.73925,train_acc,208,0.6654061675071716
2238,exp11_step4_finetune_2024-08-07-00-25,1722992124.2198749,valid_loss,10,0.0004784275370184332
2239,exp11_step4_finetune_2024-08-07-00-25,1722992124.219927,valid_acc,10,0.7352864742279053
2240,exp11_step4_finetune_2024-08-07-00-25,1722992124.576841,train_loss,209,0.0005203576292842627
2241,exp11_step4_finetune_2024-08-07-00-25,1722992124.5770168,train_acc,209,0.6036414504051208
2242,exp11_step4_finetune_2024-08-07-00-25,1722992130.399164,train_loss,210,0.0004947006236761808
2243,exp11_step4_finetune_2024-08-07-00-25,1722992130.399207,train_acc,210,0.5654761791229248
2244,exp11_step4_finetune_2024-08-07-00-25,1722992136.2212021,train_loss,211,0.0004554921470116824
2245,exp11_step4_finetune_2024-08-07-00-25,1722992136.2212493,train_acc,211,0.7039215564727783
2246,exp11_step4_finetune_2024-08-07-00-25,1722992142.0718718,train_loss,212,0.0005068653845228255
2247,exp11_step4_finetune_2024-08-07-00-25,1722992142.07192,train_acc,212,0.6921568512916565
2248,exp11_step4_finetune_2024-08-07-00-25,1722992147.9564877,train_loss,213,0.0004407511150930077
2249,exp11_step4_finetune_2024-08-07-00-25,1722992147.9565384,train_acc,213,0.7127450704574585
2250,exp11_step4_finetune_2024-08-07-00-25,1722992153.8507464,train_loss,214,0.0004999893717467785
2251,exp11_step4_finetune_2024-08-07-00-25,1722992153.8507912,train_acc,214,0.7070728540420532
2252,exp11_step4_finetune_2024-08-07-00-25,1722992159.7085187,train_loss,215,0.00043986679520457983
2253,exp11_step4_finetune_2024-08-07-00-25,1722992159.708574,train_acc,215,0.6635416746139526
2254,exp11_step4_finetune_2024-08-07-00-25,1722992165.6184793,train_loss,216,0.0005728976684622467
2255,exp11_step4_finetune_2024-08-07-00-25,1722992165.6185427,train_acc,216,0.6246498823165894
2256,exp11_step4_finetune_2024-08-07-00-25,1722992171.4942317,train_loss,217,0.0006118355086073279
2257,exp11_step4_finetune_2024-08-07-00-25,1722992171.4942882,train_acc,217,0.5967786908149719
2258,exp11_step4_finetune_2024-08-07-00-25,1722992177.485518,train_loss,218,0.00040179354255087674
2259,exp11_step4_finetune_2024-08-07-00-25,1722992177.4855723,train_acc,218,0.8156862854957581
2260,exp11_step4_finetune_2024-08-07-00-25,1722992183.4045215,train_loss,219,0.00042726341052912176
2261,exp11_step4_finetune_2024-08-07-00-25,1722992183.4045663,train_acc,219,0.7427170872688293
2262,exp11_step4_finetune_2024-08-07-00-25,1722992189.3563905,train_loss,220,0.0006295543280430138
2263,exp11_step4_finetune_2024-08-07-00-25,1722992189.356436,train_acc,220,0.6397759318351746
2264,exp11_step4_finetune_2024-08-07-00-25,1722992195.228915,train_loss,221,0.0006518998416140676
2265,exp11_step4_finetune_2024-08-07-00-25,1722992195.2289555,train_acc,221,0.5491596460342407
2266,exp11_step4_finetune_2024-08-07-00-25,1722992201.1472118,train_loss,222,0.0006690346635878086
2267,exp11_step4_finetune_2024-08-07-00-25,1722992201.1472533,train_acc,222,0.5294817686080933
2268,exp11_step4_finetune_2024-08-07-00-25,1722992207.009496,train_loss,223,0.0005384825053624809
2269,exp11_step4_finetune_2024-08-07-00-25,1722992207.0095406,train_acc,223,0.4977777898311615
2270,exp11_step4_finetune_2024-08-07-00-25,1722992212.8815804,train_loss,224,0.0008677761652506888
2271,exp11_step4_finetune_2024-08-07-00-25,1722992212.8816345,train_acc,224,0.4242296814918518
2272,exp11_step4_finetune_2024-08-07-00-25,1722992218.723794,train_loss,225,0.0005611743545159698
2273,exp11_step4_finetune_2024-08-07-00-25,1722992218.7238376,train_acc,225,0.7342436909675598
2274,exp11_step4_finetune_2024-08-07-00-25,1722992224.5868711,train_loss,226,0.000517923035658896
2275,exp11_step4_finetune_2024-08-07-00-25,1722992224.5869157,train_acc,226,0.7267506718635559
2276,exp11_step4_finetune_2024-08-07-00-25,1722992230.4265616,train_loss,227,0.0006025345646776259
2277,exp11_step4_finetune_2024-08-07-00-25,1722992230.4266107,train_acc,227,0.7205182313919067
2278,exp11_step4_finetune_2024-08-07-00-25,1722992287.8480327,valid_loss,11,0.000477526627946645
2279,exp11_step4_finetune_2024-08-07-00-25,1722992287.8480852,valid_acc,11,0.7362790703773499
2280,exp11_step4_scalingBN_2024-08-07-00-15,1722989718.0868464,train_loss,0,0.0005010479362681508
2281,exp11_step4_scalingBN_2024-08-07-00-15,1722989718.087237,train_acc,0,0.5183473229408264
2282,exp11_step4_scalingBN_2024-08-07-00-15,1722989723.909399,train_loss,1,0.0006170302513055503
2283,exp11_step4_scalingBN_2024-08-07-00-15,1722989723.9094436,train_acc,1,0.5760504007339478
2284,exp11_step4_scalingBN_2024-08-07-00-15,1722989729.6670802,train_loss,2,0.0004902502987533808
2285,exp11_step4_scalingBN_2024-08-07-00-15,1722989729.667141,train_acc,2,0.720588207244873
2286,exp11_step4_scalingBN_2024-08-07-00-15,1722989735.4277985,train_loss,3,0.0003955185238737613
2287,exp11_step4_scalingBN_2024-08-07-00-15,1722989735.4278479,train_acc,3,0.656162440776825
2288,exp11_step4_scalingBN_2024-08-07-00-15,1722989741.1713994,train_loss,4,0.0005712719284929335
2289,exp11_step4_scalingBN_2024-08-07-00-15,1722989741.1714406,train_acc,4,0.738095223903656
2290,exp11_step4_scalingBN_2024-08-07-00-15,1722989746.9396744,train_loss,5,0.00047524124966003
2291,exp11_step4_scalingBN_2024-08-07-00-15,1722989746.939716,train_acc,5,0.7819940447807312
2292,exp11_step4_scalingBN_2024-08-07-00-15,1722989752.7475328,train_loss,6,0.00044473999878391623
2293,exp11_step4_scalingBN_2024-08-07-00-15,1722989752.7475753,train_acc,6,0.7966386675834656
2294,exp11_step4_scalingBN_2024-08-07-00-15,1722989758.5514786,train_loss,7,0.0005442281835712492
2295,exp11_step4_scalingBN_2024-08-07-00-15,1722989758.5515206,train_acc,7,0.7427170872688293
2296,exp11_step4_scalingBN_2024-08-07-00-15,1722989764.387794,train_loss,8,0.0004665573360398412
2297,exp11_step4_scalingBN_2024-08-07-00-15,1722989764.3878376,train_acc,8,0.6910364031791687
2298,exp11_step4_scalingBN_2024-08-07-00-15,1722989770.2026238,train_loss,9,0.0006859575514681637
2299,exp11_step4_scalingBN_2024-08-07-00-15,1722989770.2026706,train_acc,9,0.6467787027359009
2300,exp11_step4_scalingBN_2024-08-07-00-15,1722989776.0099273,train_loss,10,0.0005526884342543781
2301,exp11_step4_scalingBN_2024-08-07-00-15,1722989776.0099792,train_acc,10,0.6833333373069763
2302,exp11_step4_scalingBN_2024-08-07-00-15,1722989781.8491647,train_loss,11,0.0006730230525135994
2303,exp11_step4_scalingBN_2024-08-07-00-15,1722989781.8492088,train_acc,11,0.6424106955528259
2304,exp11_step4_scalingBN_2024-08-07-00-15,1722989787.7296627,train_loss,12,0.00035168020986020565
2305,exp11_step4_scalingBN_2024-08-07-00-15,1722989787.7297046,train_acc,12,0.7916666865348816
2306,exp11_step4_scalingBN_2024-08-07-00-15,1722989793.5631194,train_loss,13,0.0004450783890206367
2307,exp11_step4_scalingBN_2024-08-07-00-15,1722989793.5631618,train_acc,13,0.7628851532936096
2308,exp11_step4_scalingBN_2024-08-07-00-15,1722989799.3676925,train_loss,14,0.0004914013552479446
2309,exp11_step4_scalingBN_2024-08-07-00-15,1722989799.3677425,train_acc,14,0.6607843041419983
2310,exp11_step4_scalingBN_2024-08-07-00-15,1722989805.177324,train_loss,15,0.00042908437899313867
2311,exp11_step4_scalingBN_2024-08-07-00-15,1722989805.177376,train_acc,15,0.679411768913269
2312,exp11_step4_scalingBN_2024-08-07-00-15,1722989811.0316932,train_loss,16,0.0004907060065306723
2313,exp11_step4_scalingBN_2024-08-07-00-15,1722989811.0317433,train_acc,16,0.6900560259819031
2314,exp11_step4_scalingBN_2024-08-07-00-15,1722989816.9097102,train_loss,17,0.0005528570036403835
2315,exp11_step4_scalingBN_2024-08-07-00-15,1722989816.909759,train_acc,17,0.6728291511535645
2316,exp11_step4_scalingBN_2024-08-07-00-15,1722989822.8110185,train_loss,18,0.0005437997751869261
2317,exp11_step4_scalingBN_2024-08-07-00-15,1722989822.8110604,train_acc,18,0.7514705657958984
2318,exp11_step4_scalingBN_2024-08-07-00-15,1722989878.7191038,valid_loss,0,0.0004731950757559389
2319,exp11_step4_scalingBN_2024-08-07-00-15,1722989878.7191675,valid_acc,0,0.7399114370346069
2320,exp11_step4_scalingBN_2024-08-07-00-15,1722989878.994014,train_loss,19,0.0006052477401681244
2321,exp11_step4_scalingBN_2024-08-07-00-15,1722989878.9940963,train_acc,19,0.7483893632888794
2322,exp11_step4_scalingBN_2024-08-07-00-15,1722989884.8056002,train_loss,20,0.0004913466982543468
2323,exp11_step4_scalingBN_2024-08-07-00-15,1722989884.8056428,train_acc,20,0.7616246342658997
2324,exp11_step4_scalingBN_2024-08-07-00-15,1722989890.698288,train_loss,21,0.0006618186016567051
2325,exp11_step4_scalingBN_2024-08-07-00-15,1722989890.6983287,train_acc,21,0.46039682626724243
2326,exp11_step4_scalingBN_2024-08-07-00-15,1722989896.526572,train_loss,22,0.0006244691903702915
2327,exp11_step4_scalingBN_2024-08-07-00-15,1722989896.5266175,train_acc,22,0.6175069808959961
2328,exp11_step4_scalingBN_2024-08-07-00-15,1722989902.343221,train_loss,23,0.0004650857299566269
2329,exp11_step4_scalingBN_2024-08-07-00-15,1722989902.3432631,train_acc,23,0.7515406012535095
2330,exp11_step4_scalingBN_2024-08-07-00-15,1722989908.1956625,train_loss,24,0.0005439568776637316
2331,exp11_step4_scalingBN_2024-08-07-00-15,1722989908.1957026,train_acc,24,0.2666666805744171
2332,exp11_step4_scalingBN_2024-08-07-00-15,1722989914.0548823,train_loss,25,0.0004508118436206132
2333,exp11_step4_scalingBN_2024-08-07-00-15,1722989914.0549371,train_acc,25,0.8347339034080505
2334,exp11_step4_scalingBN_2024-08-07-00-15,1722989919.9103117,train_loss,26,0.0006134579889476299
2335,exp11_step4_scalingBN_2024-08-07-00-15,1722989919.9103634,train_acc,26,0.6707282662391663
2336,exp11_step4_scalingBN_2024-08-07-00-15,1722989925.7603183,train_loss,27,0.0005122330039739609
2337,exp11_step4_scalingBN_2024-08-07-00-15,1722989925.760362,train_acc,27,0.5953781604766846
2338,exp11_step4_scalingBN_2024-08-07-00-15,1722989931.594517,train_loss,28,0.0005443321424536407
2339,exp11_step4_scalingBN_2024-08-07-00-15,1722989931.5945725,train_acc,28,0.7184173464775085
2340,exp11_step4_scalingBN_2024-08-07-00-15,1722989937.4154503,train_loss,29,0.00045362880337052047
2341,exp11_step4_scalingBN_2024-08-07-00-15,1722989937.4154916,train_acc,29,0.6670168042182922
2342,exp11_step4_scalingBN_2024-08-07-00-15,1722989943.2778554,train_loss,30,0.000709894928149879
2343,exp11_step4_scalingBN_2024-08-07-00-15,1722989943.2778974,train_acc,30,0.6234593987464905
2344,exp11_step4_scalingBN_2024-08-07-00-15,1722989949.1352873,train_loss,31,0.0005542627186514437
2345,exp11_step4_scalingBN_2024-08-07-00-15,1722989949.135335,train_acc,31,0.6596638560295105
2346,exp11_step4_scalingBN_2024-08-07-00-15,1722989955.0789635,train_loss,32,0.0004676635144278407
2347,exp11_step4_scalingBN_2024-08-07-00-15,1722989955.0790048,train_acc,32,0.6039215922355652
2348,exp11_step4_scalingBN_2024-08-07-00-15,1722989960.905199,train_loss,33,0.0004478829214349389
2349,exp11_step4_scalingBN_2024-08-07-00-15,1722989960.9052513,train_acc,33,0.7553921341896057
2350,exp11_step4_scalingBN_2024-08-07-00-15,1722989966.7732606,train_loss,34,0.0005112647195346653
2351,exp11_step4_scalingBN_2024-08-07-00-15,1722989966.7733037,train_acc,34,0.45029762387275696
2352,exp11_step4_scalingBN_2024-08-07-00-15,1722989972.59367,train_loss,35,0.0006601841887459159
2353,exp11_step4_scalingBN_2024-08-07-00-15,1722989972.5937111,train_acc,35,0.5432773232460022
2354,exp11_step4_scalingBN_2024-08-07-00-15,1722989978.4202156,train_loss,36,0.0006195409223437309
2355,exp11_step4_scalingBN_2024-08-07-00-15,1722989978.4202557,train_acc,36,0.5885416865348816
2356,exp11_step4_scalingBN_2024-08-07-00-15,1722989984.268642,train_loss,37,0.000613879703450948
2357,exp11_step4_scalingBN_2024-08-07-00-15,1722989984.268683,train_acc,37,0.6625350117683411
2358,exp11_step4_scalingBN_2024-08-07-00-15,1722990040.0156333,valid_loss,1,0.0004611899785231799
2359,exp11_step4_scalingBN_2024-08-07-00-15,1722990040.0156817,valid_acc,1,0.747001588344574
2360,exp11_step4_scalingBN_2024-08-07-00-15,1722990040.3723276,train_loss,38,0.0004200938274152577
2361,exp11_step4_scalingBN_2024-08-07-00-15,1722990040.3724174,train_acc,38,0.8436974883079529
2362,exp11_step4_scalingBN_2024-08-07-00-15,1722990046.1750479,train_loss,39,0.0005376475746743381
2363,exp11_step4_scalingBN_2024-08-07-00-15,1722990046.1751049,train_acc,39,0.6788515448570251
2364,exp11_step4_scalingBN_2024-08-07-00-15,1722990051.975245,train_loss,40,0.0005307145183905959
2365,exp11_step4_scalingBN_2024-08-07-00-15,1722990051.9752963,train_acc,40,0.742436945438385
2366,exp11_step4_scalingBN_2024-08-07-00-15,1722990057.7989147,train_loss,41,0.0005317692412063479
2367,exp11_step4_scalingBN_2024-08-07-00-15,1722990057.7989652,train_acc,41,0.761904776096344
2368,exp11_step4_scalingBN_2024-08-07-00-15,1722990063.6329062,train_loss,42,0.0004426152736414224
2369,exp11_step4_scalingBN_2024-08-07-00-15,1722990063.6329548,train_acc,42,0.6392157077789307
2370,exp11_step4_scalingBN_2024-08-07-00-15,1722990069.4541152,train_loss,43,0.00044068446732126176
2371,exp11_step4_scalingBN_2024-08-07-00-15,1722990069.4541605,train_acc,43,0.7732493281364441
2372,exp11_step4_scalingBN_2024-08-07-00-15,1722990075.2666152,train_loss,44,0.00033730242284946144
2373,exp11_step4_scalingBN_2024-08-07-00-15,1722990075.266655,train_acc,44,0.8267506957054138
2374,exp11_step4_scalingBN_2024-08-07-00-15,1722990081.0933464,train_loss,45,0.000565183290746063
2375,exp11_step4_scalingBN_2024-08-07-00-15,1722990081.0933847,train_acc,45,0.5539215803146362
2376,exp11_step4_scalingBN_2024-08-07-00-15,1722990086.9536135,train_loss,46,0.000361618964234367
2377,exp11_step4_scalingBN_2024-08-07-00-15,1722990086.9536672,train_acc,46,0.6813725233078003
2378,exp11_step4_scalingBN_2024-08-07-00-15,1722990092.749606,train_loss,47,0.0005022944533266127
2379,exp11_step4_scalingBN_2024-08-07-00-15,1722990092.7496471,train_acc,47,0.5666666626930237
2380,exp11_step4_scalingBN_2024-08-07-00-15,1722990098.570275,train_loss,48,0.000452843785751611
